"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-03-11,"hospital admissions",2026-03-15,2,"EE","quantile","0.1",0
2026-03-11,"hospital admissions",2026-03-15,2,"EE","quantile","0.15",0
2026-03-11,"hospital admissions",2026-03-15,2,"EE","quantile","0.2",0
2026-03-11,"hospital admissions",2026-03-15,2,"EE","quantile","0.25",0
2026-03-11,"hospital admissions",2026-03-15,2,"EE","quantile","0.3",0
2026-03-11,"hospital admissions",2026-03-15,2,"EE","quantile","0.35",1
2026-03-11,"hospital admissions",2026-03-15,2,"EE","quantile","0.4",1
2026-03-11,"hospital admissions",2026-03-15,2,"EE","quantile","0.45",1
2026-03-11,"hospital admissions",2026-03-15,2,"EE","quantile","0.5",1
2026-03-11,"hospital admissions",2026-03-15,2,"EE","quantile","0.55",2
2026-03-11,"hospital admissions",2026-03-15,2,"EE","quantile","0.6",2
2026-03-11,"hospital admissions",2026-03-15,2,"EE","quantile","0.65",3
2026-03-11,"hospital admissions",2026-03-15,2,"EE","quantile","0.7",3
2026-03-11,"hospital admissions",2026-03-15,2,"EE","quantile","0.75",4
2026-03-11,"hospital admissions",2026-03-15,2,"EE","quantile","0.8",5
2026-03-11,"hospital admissions",2026-03-15,2,"EE","quantile","0.85",6
2026-03-11,"hospital admissions",2026-03-15,2,"EE","quantile","0.9",8
2026-03-11,"hospital admissions",2026-03-15,2,"EE","quantile","0.95",12
2026-03-11,"hospital admissions",2026-03-15,2,"EE","quantile","0.975",15
2026-03-11,"hospital admissions",2026-03-15,2,"EE","quantile","0.99",20
2026-03-11,"hospital admissions",2026-03-22,3,"EE","median","",0
2026-03-11,"hospital admissions",2026-03-22,3,"EE","quantile","0.01",0
2026-03-11,"hospital admissions",2026-03-22,3,"EE","quantile","0.025",0
2026-03-11,"hospital admissions",2026-03-22,3,"EE","quantile","0.05",0
2026-03-11,"hospital admissions",2026-03-22,3,"EE","quantile","0.1",0
2026-03-11,"hospital admissions",2026-03-22,3,"EE","quantile","0.15",0
2026-03-11,"hospital admissions",2026-03-22,3,"EE","quantile","0.2",0
2026-03-11,"hospital admissions",2026-03-22,3,"EE","quantile","0.25",1
2026-03-11,"hospital admissions",2026-03-22,3,"EE","quantile","0.3",1
2026-03-11,"hospital admissions",2026-03-22,3,"EE","quantile","0.35",1
2026-03-11,"hospital admissions",2026-03-22,3,"EE","quantile","0.4",1
2026-03-11,"hospital admissions",2026-03-22,3,"EE","quantile","0.45",2
2026-03-11,"hospital admissions",2026-03-22,3,"EE","quantile","0.5",2
2026-03-11,"hospital admissions",2026-03-22,3,"EE","quantile","0.55",3
2026-03-11,"hospital admissions",2026-03-22,3,"EE","quantile","0.6",4
2026-03-11,"hospital admissions",2026-03-22,3,"EE","quantile","0.65",4
2026-03-11,"hospital admissions",2026-03-22,3,"EE","quantile","0.7",5
2026-03-11,"hospital admissions",2026-03-22,3,"EE","quantile","0.75",7
2026-03-11,"hospital admissions",2026-03-22,3,"EE","quantile","0.8",8
2026-03-11,"hospital admissions",2026-03-22,3,"EE","quantile","0.85",11
2026-03-11,"hospital admissions",2026-03-22,3,"EE","quantile","0.9",14
2026-03-11,"hospital admissions",2026-03-22,3,"EE","quantile","0.95",19
2026-03-11,"hospital admissions",2026-03-22,3,"EE","quantile","0.975",25
2026-03-11,"hospital admissions",2026-03-22,3,"EE","quantile","0.99",34
2026-03-11,"hospital admissions",2026-03-29,4,"EE","median","",0
2026-03-11,"hospital admissions",2026-03-29,4,"EE","quantile","0.01",0
2026-03-11,"hospital admissions",2026-03-29,4,"EE","quantile","0.025",0
2026-03-11,"hospital admissions",2026-03-29,4,"EE","quantile","0.05",0
2026-03-11,"hospital admissions",2026-03-29,4,"EE","quantile","0.1",0
2026-03-11,"hospital admissions",2026-03-29,4,"EE","quantile","0.15",0
2026-03-11,"hospital admissions",2026-03-29,4,"EE","quantile","0.2",1
2026-03-11,"hospital admissions",2026-03-29,4,"EE","quantile","0.25",1
2026-03-11,"hospital admissions",2026-03-29,4,"EE","quantile","0.3",1
2026-03-11,"hospital admissions",2026-03-29,4,"EE","quantile","0.35",2
2026-03-11,"hospital admissions",2026-03-29,4,"EE","quantile","0.4",2
2026-03-11,"hospital admissions",2026-03-29,4,"EE","quantile","0.45",3
2026-03-11,"hospital admissions",2026-03-29,4,"EE","quantile","0.5",3
2026-03-11,"hospital admissions",2026-03-29,4,"EE","quantile","0.55",4
2026-03-11,"hospital admissions",2026-03-29,4,"EE","quantile","0.6",5
2026-03-11,"hospital admissions",2026-03-29,4,"EE","quantile","0.65",6
2026-03-11,"hospital admissions",2026-03-29,4,"EE","quantile","0.7",8
2026-03-11,"hospital admissions",2026-03-29,4,"EE","quantile","0.75",10
2026-03-11,"hospital admissions",2026-03-29,4,"EE","quantile","0.8",12
2026-03-11,"hospital admissions",2026-03-29,4,"EE","quantile","0.85",15
2026-03-11,"hospital admissions",2026-03-29,4,"EE","quantile","0.9",20
2026-03-11,"hospital admissions",2026-03-29,4,"EE","quantile","0.95",28
2026-03-11,"hospital admissions",2026-03-29,4,"EE","quantile","0.975",37
2026-03-11,"hospital admissions",2026-03-29,4,"EE","quantile","0.99",48
2026-03-11,"hospital admissions",2026-03-08,1,"FR","median","",0
2026-03-11,"hospital admissions",2026-03-08,1,"FR","quantile","0.01",0
2026-03-11,"hospital admissions",2026-03-08,1,"FR","quantile","0.025",0
2026-03-11,"hospital admissions",2026-03-08,1,"FR","quantile","0.05",0
2026-03-11,"hospital admissions",2026-03-08,1,"FR","quantile","0.1",0
2026-03-11,"hospital admissions",2026-03-08,1,"FR","quantile","0.15",0
2026-03-11,"hospital admissions",2026-03-08,1,"FR","quantile","0.2",1
2026-03-11,"hospital admissions",2026-03-08,1,"FR","quantile","0.25",1
2026-03-11,"hospital admissions",2026-03-08,1,"FR","quantile","0.3",2
2026-03-11,"hospital admissions",2026-03-08,1,"FR","quantile","0.35",3
2026-03-11,"hospital admissions",2026-03-08,1,"FR","quantile","0.4",4
2026-03-11,"hospital admissions",2026-03-08,1,"FR","quantile","0.45",5
2026-03-11,"hospital admissions",2026-03-08,1,"FR","quantile","0.5",6
2026-03-11,"hospital admissions",2026-03-08,1,"FR","quantile","0.55",8
2026-03-11,"hospital admissions",2026-03-08,1,"FR","quantile","0.6",10
2026-03-11,"hospital admissions",2026-03-08,1,"FR","quantile","0.65",12
2026-03-11,"hospital admissions",2026-03-08,1,"FR","quantile","0.7",14
2026-03-11,"hospital admissions",2026-03-08,1,"FR","quantile","0.75",17
2026-03-11,"hospital admissions",2026-03-08,1,"FR","quantile","0.8",22
2026-03-11,"hospital admissions",2026-03-08,1,"FR","quantile","0.85",27
2026-03-11,"hospital admissions",2026-03-08,1,"FR","quantile","0.9",35
2026-03-11,"hospital admissions",2026-03-08,1,"FR","quantile","0.95",49
2026-03-11,"hospital admissions",2026-03-08,1,"FR","quantile","0.975",64
2026-03-11,"hospital admissions",2026-03-08,1,"FR","quantile","0.99",86
2026-03-11,"hospital admissions",2026-03-15,2,"FR","median","",0
2026-03-11,"hospital admissions",2026-03-15,2,"FR","quantile","0.01",0
2026-03-11,"hospital admissions",2026-03-15,2,"FR","quantile","0.025",0
2026-03-11,"hospital admissions",2026-03-15,2,"FR","quantile","0.05",0
2026-03-11,"hospital admissions",2026-03-15,2,"FR","quantile","0.1",1
2026-03-11,"hospital admissions",2026-03-15,2,"FR","quantile","0.15",2
2026-03-11,"hospital admissions",2026-03-15,2,"FR","quantile","0.2",3
2026-03-11,"hospital admissions",2026-03-15,2,"FR","quantile","0.25",5
2026-03-11,"hospital admissions",2026-03-15,2,"FR","quantile","0.3",7
2026-03-11,"hospital admissions",2026-03-15,2,"FR","quantile","0.35",10
2026-03-11,"hospital admissions",2026-03-15,2,"FR","quantile","0.4",13
2026-03-11,"hospital admissions",2026-03-15,2,"FR","quantile","0.45",17
2026-03-11,"hospital admissions",2026-03-15,2,"FR","quantile","0.5",21
2026-03-11,"hospital admissions",2026-03-15,2,"FR","quantile","0.55",27
2026-03-11,"hospital admissions",2026-03-15,2,"FR","quantile","0.6",33
2026-03-11,"hospital admissions",2026-03-15,2,"FR","quantile","0.65",40
2026-03-11,"hospital admissions",2026-03-15,2,"FR","quantile","0.7",49
2026-03-11,"hospital admissions",2026-03-15,2,"FR","quantile","0.75",61
2026-03-11,"hospital admissions",2026-03-15,2,"FR","quantile","0.8",76
2026-03-11,"hospital admissions",2026-03-15,2,"FR","quantile","0.85",94
2026-03-11,"hospital admissions",2026-03-15,2,"FR","quantile","0.9",125
2026-03-11,"hospital admissions",2026-03-15,2,"FR","quantile","0.95",178
2026-03-11,"hospital admissions",2026-03-15,2,"FR","quantile","0.975",231
2026-03-11,"hospital admissions",2026-03-15,2,"FR","quantile","0.99",306
2026-03-11,"hospital admissions",2026-03-22,3,"FR","median","",0
2026-03-11,"hospital admissions",2026-03-22,3,"FR","quantile","0.01",0
2026-03-11,"hospital admissions",2026-03-22,3,"FR","quantile","0.025",0
2026-03-11,"hospital admissions",2026-03-22,3,"FR","quantile","0.05",0
2026-03-11,"hospital admissions",2026-03-22,3,"FR","quantile","0.1",2
2026-03-11,"hospital admissions",2026-03-22,3,"FR","quantile","0.15",4
2026-03-11,"hospital admissions",2026-03-22,3,"FR","quantile","0.2",7
2026-03-11,"hospital admissions",2026-03-22,3,"FR","quantile","0.25",11
2026-03-11,"hospital admissions",2026-03-22,3,"FR","quantile","0.3",16
2026-03-11,"hospital admissions",2026-03-22,3,"FR","quantile","0.35",22
2026-03-11,"hospital admissions",2026-03-22,3,"FR","quantile","0.4",29
2026-03-11,"hospital admissions",2026-03-22,3,"FR","quantile","0.45",38
2026-03-11,"hospital admissions",2026-03-22,3,"FR","quantile","0.5",47
2026-03-11,"hospital admissions",2026-03-22,3,"FR","quantile","0.55",59
2026-03-11,"hospital admissions",2026-03-22,3,"FR","quantile","0.6",75
2026-03-11,"hospital admissions",2026-03-22,3,"FR","quantile","0.65",93
2026-03-11,"hospital admissions",2026-03-22,3,"FR","quantile","0.7",115
2026-03-11,"hospital admissions",2026-03-22,3,"FR","quantile","0.75",141
2026-03-11,"hospital admissions",2026-03-22,3,"FR","quantile","0.8",177
2026-03-11,"hospital admissions",2026-03-22,3,"FR","quantile","0.85",220
2026-03-11,"hospital admissions",2026-03-22,3,"FR","quantile","0.9",284
2026-03-11,"hospital admissions",2026-03-22,3,"FR","quantile","0.95",404
2026-03-11,"hospital admissions",2026-03-22,3,"FR","quantile","0.975",525
2026-03-11,"hospital admissions",2026-03-22,3,"FR","quantile","0.99",702
2026-03-11,"hospital admissions",2026-03-29,4,"FR","median","",0
2026-03-11,"hospital admissions",2026-03-29,4,"FR","quantile","0.01",0
2026-03-11,"hospital admissions",2026-03-29,4,"FR","quantile","0.025",0
2026-03-11,"hospital admissions",2026-03-29,4,"FR","quantile","0.05",1
2026-03-11,"hospital admissions",2026-03-29,4,"FR","quantile","0.1",3
2026-03-11,"hospital admissions",2026-03-29,4,"FR","quantile","0.15",7
2026-03-11,"hospital admissions",2026-03-29,4,"FR","quantile","0.2",13
2026-03-11,"hospital admissions",2026-03-29,4,"FR","quantile","0.25",20
2026-03-11,"hospital admissions",2026-03-29,4,"FR","quantile","0.3",29
2026-03-11,"hospital admissions",2026-03-29,4,"FR","quantile","0.35",39
2026-03-11,"hospital admissions",2026-03-29,4,"FR","quantile","0.4",53
2026-03-11,"hospital admissions",2026-03-29,4,"FR","quantile","0.45",69
2026-03-11,"hospital admissions",2026-03-29,4,"FR","quantile","0.5",87
2026-03-11,"hospital admissions",2026-03-29,4,"FR","quantile","0.55",109
2026-03-11,"hospital admissions",2026-03-29,4,"FR","quantile","0.6",133
2026-03-11,"hospital admissions",2026-03-29,4,"FR","quantile","0.65",161
2026-03-11,"hospital admissions",2026-03-29,4,"FR","quantile","0.7",199
2026-03-11,"hospital admissions",2026-03-29,4,"FR","quantile","0.75",244
2026-03-11,"hospital admissions",2026-03-29,4,"FR","quantile","0.8",300
2026-03-11,"hospital admissions",2026-03-29,4,"FR","quantile","0.85",383
2026-03-11,"hospital admissions",2026-03-29,4,"FR","quantile","0.9",506
2026-03-11,"hospital admissions",2026-03-29,4,"FR","quantile","0.95",718
2026-03-11,"hospital admissions",2026-03-29,4,"FR","quantile","0.975",924
2026-03-11,"hospital admissions",2026-03-29,4,"FR","quantile","0.99",1225
2026-03-11,"hospital admissions",2026-03-08,1,"IE","median","",19
2026-03-11,"hospital admissions",2026-03-08,1,"IE","quantile","0.01",0
2026-03-11,"hospital admissions",2026-03-08,1,"IE","quantile","0.025",0
2026-03-11,"hospital admissions",2026-03-08,1,"IE","quantile","0.05",1
2026-03-11,"hospital admissions",2026-03-08,1,"IE","quantile","0.1",3
2026-03-11,"hospital admissions",2026-03-08,1,"IE","quantile","0.15",5
2026-03-11,"hospital admissions",2026-03-08,1,"IE","quantile","0.2",7
2026-03-11,"hospital admissions",2026-03-08,1,"IE","quantile","0.25",9
2026-03-11,"hospital admissions",2026-03-08,1,"IE","quantile","0.3",11
2026-03-11,"hospital admissions",2026-03-08,1,"IE","quantile","0.35",13
2026-03-11,"hospital admissions",2026-03-08,1,"IE","quantile","0.4",15
2026-03-11,"hospital admissions",2026-03-08,1,"IE","quantile","0.45",17
2026-03-11,"hospital admissions",2026-03-08,1,"IE","quantile","0.5",20
2026-03-11,"hospital admissions",2026-03-08,1,"IE","quantile","0.55",22
2026-03-11,"hospital admissions",2026-03-08,1,"IE","quantile","0.6",25
2026-03-11,"hospital admissions",2026-03-08,1,"IE","quantile","0.65",28
2026-03-11,"hospital admissions",2026-03-08,1,"IE","quantile","0.7",31
2026-03-11,"hospital admissions",2026-03-08,1,"IE","quantile","0.75",35
2026-03-11,"hospital admissions",2026-03-08,1,"IE","quantile","0.8",39
2026-03-11,"hospital admissions",2026-03-08,1,"IE","quantile","0.85",45
2026-03-11,"hospital admissions",2026-03-08,1,"IE","quantile","0.9",53
2026-03-11,"hospital admissions",2026-03-08,1,"IE","quantile","0.95",65
2026-03-11,"hospital admissions",2026-03-08,1,"IE","quantile","0.975",77
2026-03-11,"hospital admissions",2026-03-08,1,"IE","quantile","0.99",92
2026-03-11,"hospital admissions",2026-03-15,2,"IE","median","",17
2026-03-11,"hospital admissions",2026-03-15,2,"IE","quantile","0.01",0
2026-03-11,"hospital admissions",2026-03-15,2,"IE","quantile","0.025",0
2026-03-11,"hospital admissions",2026-03-15,2,"IE","quantile","0.05",0
2026-03-11,"hospital admissions",2026-03-15,2,"IE","quantile","0.1",1
2026-03-11,"hospital admissions",2026-03-15,2,"IE","quantile","0.15",2
2026-03-11,"hospital admissions",2026-03-15,2,"IE","quantile","0.2",3
2026-03-11,"hospital admissions",2026-03-15,2,"IE","quantile","0.25",5
2026-03-11,"hospital admissions",2026-03-15,2,"IE","quantile","0.3",7
2026-03-11,"hospital admissions",2026-03-15,2,"IE","quantile","0.35",9
2026-03-11,"hospital admissions",2026-03-15,2,"IE","quantile","0.4",12
2026-03-11,"hospital admissions",2026-03-15,2,"IE","quantile","0.45",15
2026-03-11,"hospital admissions",2026-03-15,2,"IE","quantile","0.5",18
2026-03-11,"hospital admissions",2026-03-15,2,"IE","quantile","0.55",21
2026-03-11,"hospital admissions",2026-03-15,2,"IE","quantile","0.6",25
2026-03-11,"hospital admissions",2026-03-15,2,"IE","quantile","0.65",29
2026-03-11,"hospital admissions",2026-03-15,2,"IE","quantile","0.7",34
2026-03-11,"hospital admissions",2026-03-15,2,"IE","quantile","0.75",40
2026-03-11,"hospital admissions",2026-03-15,2,"IE","quantile","0.8",46
2026-03-11,"hospital admissions",2026-03-15,2,"IE","quantile","0.85",54
2026-03-11,"hospital admissions",2026-03-15,2,"IE","quantile","0.9",65
2026-03-11,"hospital admissions",2026-03-15,2,"IE","quantile","0.95",85
2026-03-11,"hospital admissions",2026-03-15,2,"IE","quantile","0.975",105
2026-03-11,"hospital admissions",2026-03-15,2,"IE","quantile","0.99",130
2026-03-11,"hospital admissions",2026-03-22,3,"IE","median","",19
2026-03-11,"hospital admissions",2026-03-22,3,"IE","quantile","0.01",0
2026-03-11,"hospital admissions",2026-03-22,3,"IE","quantile","0.025",0
2026-03-11,"hospital admissions",2026-03-22,3,"IE","quantile","0.05",0
2026-03-11,"hospital admissions",2026-03-22,3,"IE","quantile","0.1",1
2026-03-11,"hospital admissions",2026-03-22,3,"IE","quantile","0.15",2
2026-03-11,"hospital admissions",2026-03-22,3,"IE","quantile","0.2",3
2026-03-11,"hospital admissions",2026-03-22,3,"IE","quantile","0.25",5
2026-03-11,"hospital admissions",2026-03-22,3,"IE","quantile","0.3",8
2026-03-11,"hospital admissions",2026-03-22,3,"IE","quantile","0.35",10
2026-03-11,"hospital admissions",2026-03-22,3,"IE","quantile","0.4",13
2026-03-11,"hospital admissions",2026-03-22,3,"IE","quantile","0.45",16
2026-03-11,"hospital admissions",2026-03-22,3,"IE","quantile","0.5",20
2026-03-11,"hospital admissions",2026-03-22,3,"IE","quantile","0.55",25
2026-03-11,"hospital admissions",2026-03-22,3,"IE","quantile","0.6",29
2026-03-11,"hospital admissions",2026-03-22,3,"IE","quantile","0.65",35
2026-03-11,"hospital admissions",2026-03-22,3,"IE","quantile","0.7",42
2026-03-11,"hospital admissions",2026-03-22,3,"IE","quantile","0.75",49
2026-03-11,"hospital admissions",2026-03-22,3,"IE","quantile","0.8",59
2026-03-11,"hospital admissions",2026-03-22,3,"IE","quantile","0.85",71
2026-03-11,"hospital admissions",2026-03-22,3,"IE","quantile","0.9",89
2026-03-11,"hospital admissions",2026-03-22,3,"IE","quantile","0.95",119
2026-03-11,"hospital admissions",2026-03-22,3,"IE","quantile","0.975",144
2026-03-11,"hospital admissions",2026-03-22,3,"IE","quantile","0.99",177
2026-03-11,"hospital admissions",2026-03-29,4,"IE","median","",22
2026-03-11,"hospital admissions",2026-03-29,4,"IE","quantile","0.01",0
2026-03-11,"hospital admissions",2026-03-29,4,"IE","quantile","0.025",0
2026-03-11,"hospital admissions",2026-03-29,4,"IE","quantile","0.05",0
2026-03-11,"hospital admissions",2026-03-29,4,"IE","quantile","0.1",1
2026-03-11,"hospital admissions",2026-03-29,4,"IE","quantile","0.15",2
